id,x,y,z,vx,vy,vz,m
1,1.876412695313231E-10,6.3560934636558494E-9,0.0,5.883627026181411E-10,1.9492095307469949E-10,0.0,0.999999999
2,0.8123587306563472,0.5939065427002356,0.0,-0.5883627020297717,0.8050790471202218,0.0,1.0E-9
