id,x,y,z,vx,vy,vz,m,t
2,1.004025525166115,-0.20730332252414213,0.0,0.3731561093726328,0.4510491045336267,0.0,1.0,2.1899999999999973
3,-0.9280296415154734,0.27708177310852034,0.0,0.5699173328441092,0.3999518834318656,0.0,1.0,2.1899999999999973
1,-0.07599588365064405,-0.0697784505843786,0.0,-0.9430734422167429,-0.8510009879654924,0.0,1.0,2.1899999999999973
