id,x,y,z,vx,vy,vz,m,t
2,0.5849400264740597,0.06704174412700463,0.0,-0.12623109129570875,0.2931959916862733,0.0,0.4,2.909999999999982
1,-0.389960017649374,-0.04469449608466918,0.0,0.08415406086380561,-0.19546399445751528,0.0,0.6,2.909999999999982
