id,x,y,z,vx,vy,vz,m
1,5.906869867123737E-10,6.069019338396468E-9,0.0,-9.105620394812009E-10,5.950890664092306E-10,0.0,0.999999999
2,0.4093130138783314,-0.9190193323274548,0.0,0.9105620385706438,0.4049109341858582,0.0,1.0E-9
