id,x,y,z,vx,vy,vz,m,t
2,0.1335407408656737,0.21150622495706362,0.0,-1.0147285058398205,-0.25940137459425927,0.0,0.4,1.1400000000000008
1,-0.08902716057711592,-0.14100414997137578,0.0,0.6764856705598803,0.17293424972950622,0.0,0.6,1.1400000000000008
