id,x,y,z,vx,vy,vz,m
1,1.6355156242055297E-10,3.189602906021989E-11,0.0,5.480911000594321E-10,1.6327283884242647E-10,0.0,0.999999999
2,0.8364484377429983,0.5481039709716764,0.0,-0.5480910995113413,0.8367271613208463,0.0,1.0E-9
