id,x,y,z,vx,vy,vz,m
1,1.78482737296953E-9,4.429712664358084E-9,0.0,-6.197140888400652E-10,1.78482845499656E-9,0.0,0.999999999
2,-0.7848273711847008,-0.6197126599283709,0.0,0.6197140882203515,-0.7848284532117346,0.0,1.0E-9
