id,x,y,z,vx,vy,vz,m
1,1.7407798628891639E-9,4.56952246950873E-9,0.0,-6.724005263209229E-10,1.7366558517426667E-9,0.0,0.999999999
2,-0.7407798611483722,-0.6785224649392103,0.0,0.672400525648525,-0.7366558500060135,0.0,1.0E-9
