id,x,y,z,vx,vy,vz,m,t
2,0.553621062806596,0.11389566595985766,0.0,-0.24181235959608552,0.275383894376144,0.0,0.4,0.3900000000000002
1,-0.3690807085377305,-0.07593044397323845,0.0,0.16120823973072362,-0.1835892629174294,0.0,0.6,0.3900000000000002
