id,x,y,z,vx,vy,vz,m
1,5.853372687558685E-10,6.049973514018515E-9,0.0,-9.099756188324133E-10,5.853361468568213E-10,0.0,0.999999999
2,0.4146627318294706,-0.9099735079685457,0.0,0.9099756179224384,0.41466385372851106,0.0,1.0E-9
