id,x,y,z,vx,vy,vz,m,t
2,0.2161826835958382,-0.18700713185633225,0.0,1.0060232142410872,-0.7544518727730288,0.0,1.0,1.280000000000001
3,-1.047404228268563,-0.14075617029643284,0.0,-0.2319268842429703,0.4648316309148355,0.0,1.0,1.280000000000001
1,0.8312215446727232,0.32776330215276517,0.0,-0.774096329998118,0.2896202418581931,0.0,1.0,1.280000000000001
