id,x,y,z,vx,vy,vz,m,t
1,-0.3826723754889122,0.05766322518429883,0.0,-0.11934052061655102,-0.19107297265020368,0.0,0.6,2.4209999999998444
2,0.5740085632333722,-0.08649483777644978,0.0,0.17901078092482825,0.28660945897530377,0.0,0.4,2.4209999999998444
