id,x,y,z,vx,vy,vz,m
1,7.671360534057814E-11,6.300146065250706E-9,0.0,-3.9639710469538254E-10,8.553637101169441E-11,0.0,0.999999999
2,0.923286394736159,-0.4001460589505655,0.0,0.39639710429899244,0.914463629073841,0.0,1.0E-9
