id,x,y,z,vx,vy,vz,m
1,-2.19118,-0.0122463,0.186866,-0.219511,-0.142477,0.281655,0.333333
2,3.22756,-0.276741,-0.88792,0.275642,0.184686,0.115287,0.333333
3,-1.03638,0.288987,0.701054,-0.0561307,-0.0422085,-0.396942,0.333333
