id,x,y,z,vx,vy,vz,m
1,-1.89006,-0.0112769,0.0303668,0.00119276,-0.321533,0.325265,0.25
2,3.52868,-0.275772,-1.04442,0.496345,0.00563026,0.158897,0.25
3,-0.735258,0.289957,0.544555,0.164573,-0.221264,-0.353332,0.25
4,-0.903362,-0.00290813,0.469497,-0.662111,0.537166,-0.130831,0.25
