id,x,y,z,vx,vy,vz,m,t
2,1.0791157676353258,0.03442020557026186,0.0,-0.05287206227402213,0.46727491970422697,0.0,1.0,2.709999999999986
3,-0.4587446815320464,0.3221308209932818,0.0,1.1071430400309856,-0.39205664378448507,0.0,1.0,2.709999999999986
1,-0.6203710861032818,-0.35655102656354387,0.0,-1.054270977756964,-0.0752182759197417,0.0,1.0,2.709999999999986
