id,x,y,z,vx,vy,vz,m
1,1.9776920089506094E-9,2.7199595680627452E-9,0.0,2.1004015607147189E-10,1.9776930770324574E-9,0.0,0.999999999
2,-0.9776920069729158,0.2100404346572136,0.0,-0.2100401558614313,-0.977693075054765,0.0,1.0E-9
