id,x,y,z,vx,vy,vz,m
1,1.8970787989897154E-9,2.2340975196019157E-9,0.0,4.472013129941113E-10,1.89343710210244E-9,0.0,0.999999999
2,-0.8970787970926358,0.4469024826321805,0.0,-0.44720131254690715,-0.8934371002090038,0.0,1.0E-9
