id,x,y,z,vx,vy,vz,m
1,2.0016969585699345E-9,3.256887270914533E-9,0.0,-5.3624262646000784E-11,1.996908486454968E-9,0.0,0.999999999
2,-1.001696956568231,-0.05588726765764829,0.0,0.05362426259238009,-0.9969084844580569,0.0,1.0E-9
