id,x,y,z,vx,vy,vz,m
1,1.905440040581534E-9,4.004471833860389E-9,0.0,-4.2447292286779244E-10,1.9054412393091108E-9,0.0,0.999999999
2,-0.9054400386760925,-0.4244718298559169,0.0,0.42447292244331997,-0.9054412374036714,0.0,1.0E-9
