id,x,y,z,vx,vy,vz,m
1,1.951838840611217E-9,2.523403250008451E-9,0.0,3.0659656219056326E-10,1.9518398473014466E-9,0.0,0.999999999
2,-0.9518388386593767,0.3065967525149518,0.0,-0.3065965618839662,-0.9518398453496074,0.0,1.0E-9
