id,x,y,z,vx,vy,vz,m,t
1,-0.1931065896856971,-0.15050420134486317,0.0,0.4917840914219361,-0.030989935883757293,0.0,0.6,0.9600000000000007
2,0.2896598845285468,0.22575630201729444,0.0,-0.7376761371329035,0.0464849038256354,0.0,0.4,0.9600000000000007
