id,x,y,z,vx,vy,vz,m
1,1.999997910202293E-9,3.1383820189673187E-9,0.0,1.6174828972172006E-12,1.9999990802095445E-9,0.0,0.999999999
2,-0.999997908202293,0.0016179841710625715,0.0,-0.0016174828955992527,-0.9999990782095465,0.0,1.0E-9
