id,x,y,z,vx,vy,vz,m,t
1,0.045697168757106256,-0.04723547211205201,0.0,0.574932042332149,1.156271028206033,0.0,0.6,1.3209999999999653
2,-0.06854575313565804,0.07085320816807741,0.0,-0.8623980634982238,-1.73440654230905,0.0,0.4,1.3209999999999653
