id,x,y,z,vx,vy,vz,m
1,5.501017642333114E-11,6.277094932094697E-9,0.0,-3.2709570186062953E-10,5.500790853327403E-11,0.0,0.999999999
2,0.9449898236316816,-0.32709492581760924,0.0,0.3270957015335341,0.9449920915217301,0.0,1.0E-9
