id,x,y,z,vx,vy,vz,m
1,2.1002792255512367E-10,4.6780722528782175E-11,0.0,6.131982719474746E-10,2.0971252114844673E-10,0.0,0.999999999
2,0.7899720776549042,0.6132192775179982,0.0,-0.6131982713342766,0.7902874790612655,0.0,1.0E-9
