id,x,y,z,vx,vy,vz,m
1,1.4173578509938136E-9,1.091056962806525E-9,0.0,9.094581937279733E-10,1.4155785568965434E-9,0.0,0.999999999
2,-0.4173578495764543,0.90994303828453,0.0,-0.9094581928185145,-0.4155785554809675,0.0,1.0E-9
