id,x,y,z,vx,vy,vz,m,t
2,-0.10744951019034664,0.09783045543142257,0.0,0.953107043754887,-0.8374729074887949,0.0,1.0,0.9400000000000006
3,-0.9084060780090879,-0.2899428963626214,0.0,-0.6150568215362593,0.38149549334146776,0.0,1.0,0.9400000000000006
1,1.0158555881994338,0.19211244093119897,0.0,-0.3380502222186286,0.455977414147327,0.0,1.0,0.9400000000000006
