id,x,y,z,vx,vy,vz,m
1,1.988144900772063E-9,3.4958378773183543E-9,0.0,-1.7196212007387214E-10,1.9832476120249523E-9,0.0,0.999999999
2,-0.9881448987839094,-0.17483787382251753,0.0,0.1719621199019136,-0.9832476100417057,0.0,1.0E-9
