id,x,y,z,vx,vy,vz,m
1,1.6736852639493383E-9,1.57098214776183E-9,0.0,7.390179337380004E-10,1.6736859025609904E-9,0.0,0.999999999
2,-0.6736852622756516,0.7390178538091515,0.0,-0.7390179329989816,-0.6736859008873043,0.0,1.0E-9
