id,x,y,z,vx,vy,vz,m
1,3.6284319255412746E-10,1.0926583736078582E-10,0.0,7.707341757917857E-10,3.628432974963779E-10,0.0,0.999999999
2,0.6371568078087163,0.77073416274848,0.0,-0.7707341750210512,0.6371567028664654,0.0,1.0E-9
