id,x,y,z,vx,vy,vz,m
1,2.843396925921987E-10,6.208446290624395E-9,0.0,-6.984479253158589E-10,2.843379138816574E-10,0.0,0.999999999
2,0.7156603076921431,-0.698446284415956,0.0,0.6984479246174111,0.7156620864026768,0.0,1.0E-9
