id,x,y,z,vx,vy,vz,m
1,3.894632864864318E-11,3.6250202038883284E-12,0.0,2.7637423272621863E-10,3.880801464481486E-11,0.0,0.999999999
2,0.9610536713903034,0.27637497979973663,0.0,-0.27637423244984477,0.9611919853939932,0.0,1.0E-9
