id,x,y,z,vx,vy,vz,m,t
2,1.0725448308019268,0.07180506761565719,0.0,-0.11185541096876057,0.46730408435214416,0.0,1.0,2.7899999999999845
3,-0.3708250739124893,0.2844061843904974,0.0,1.086323978562051,-0.5471482741109093,0.0,1.0,2.7899999999999845
1,-0.7017197568894398,-0.3562112520061549,0.0,-0.974468567593291,0.07984418975876538,0.0,1.0,2.7899999999999845
