id,x,y,z,vx,vy,vz,m
1,1.692397115378021E-11,6.3151866161690985E-9,0.0,2.1282209437176583E-10,2.599432262179326E-11,0.0,0.999999999
2,0.983076028863171,0.21481339014607861,0.0,-0.21282209415893674,0.9740056774042013,0.0,1.0E-9
