id,x,y,z,vx,vy,vz,m,t
2,0.381295147716908,-0.2068961348424988,0.0,0.5828710997777031,0.15570267065375315,0.0,0.4,1.8900000000000015
1,-0.2541967651446058,0.1379307565616661,0.0,-0.38858073318513553,-0.10380178043583502,0.0,0.6,1.8900000000000015
