id,x,y,z,vx,vy,vz,m,t
2,0.5985292334991131,0.020982650102957006,0.0,-0.042042946034251315,0.29926327567979344,0.0,0.4,0.07
1,-0.3990194889994088,-0.01398843340197134,0.0,0.028028630689500886,-0.19950885045319564,0.0,0.6,0.07
