id,x,y,z,vx,vy,vz,m
1,1.9859980415965276E-9,2.778326012455434E-9,0.0,1.8387748799303016E-10,1.9816331612261616E-9,0.0,0.999999999
2,-0.985998039610526,0.18267399032288942,0.0,-0.1838774878091492,-0.9816331592445292,0.0,1.0E-9
