id,x,y,z,vx,vy,vz,m,t
1,-0.33191001566994244,0.10758983057195311,0.0,-0.2468241383580116,-0.16101994472912773,0.0,0.6,2.1409999999998752
2,0.4978650235049165,-0.16138474585793094,0.0,0.37023620753701963,0.24152991709369026,0.0,0.4,2.1409999999998752
