id,x,y,z,vx,vy,vz,m
1,1.8427742186560458E-9,4.248265268292983E-9,0.0,-5.382665474863048E-10,1.8427753636571257E-9,0.0,0.999999999
2,-0.8427742168132697,-0.5382652640447176,0.0,0.5382665469480387,-0.8427753618143531,0.0,1.0E-9
