id,x,y,z,vx,vy,vz,m
1,5.536387426561988E-13,6.283223921460425E-9,0.0,-3.322399968573745E-11,5.512793356766688E-13,0.0,0.999999999
2,0.9994463612579,-0.033223915177209254,0.0,0.03322399965251373,0.9994487206648711,0.0,1.0E-9
