id,x,y,z,vx,vy,vz,m
1,1.985856559418298E-9,3.477586135624678E-9,0.0,-1.6758684622929644E-10,1.985857775139137E-9,0.0,0.999999999
2,-0.9858565574324392,-0.16758613214709275,0.0,0.16758684606171004,-0.9858577731532805,0.0,1.0E-9
