id,x,y,z,vx,vy,vz,m
1,1.006055582406177E-9,5.726693853151798E-9,0.0,-9.96631136329118E-10,1.006995473727915E-9,0.0,0.999999999
2,-0.006055581400105481,-1.0056938474251085,0.0,0.9966311353324907,-0.006995472720920879,0.0,1.0E-9
