id,x,y,z,vx,vy,vz,m,t
2,1.0688457727973377,0.0858228020766451,0.0,-0.13483397911358333,0.46719531950713356,0.0,1.0,2.819999999999984
3,-0.3384374052877238,0.26721417768913747,0.0,1.0724904667121173,-0.5983463017497893,0.0,1.0,2.819999999999984
1,-0.7304083675096161,-0.35303697976578285,0.0,-0.9376564875985346,0.13115098224265598,0.0,1.0,2.819999999999984
