id,x,y,z,vx,vy,vz,m
1,1.572199561477443E-9,1.3598859909717776E-9,0.0,8.201141143091648E-10,1.5722001123225957E-9,0.0,0.999999999
2,-0.5721995599052424,0.8201140103881079,0.0,-0.8201141134890501,-0.572200110750395,0.0,1.0E-9
