id,x,y,z,vx,vy,vz,m
1,4.3475347028143313E-10,1.4490207772673133E-10,0.0,8.250130117134E-10,4.3428482024147164E-10,0.0,0.999999999
2,0.5652465301533206,0.8250979224181713,0.0,-0.8250130108883884,0.5657151801928122,0.0,1.0E-9
